pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d1ku3a,61,scrambled_0.2,sample_60,0.8794949036439852,1.0303438124262414,89.3,0.7213114754098361,0.0,0.2786885245901639
d1ku3a,61,scrambled_0.2,sample_61,0.57938996749983,4.029310978482797,78.53,0.6885245901639344,0.0,0.3114754098360656
d1ku3a,61,scrambled_0.2,sample_62,0.9154745364645946,0.7466036413565551,93.46,0.6885245901639344,0.0,0.3114754098360656
d1ku3a,61,scrambled_0.2,sample_63,0.8074727017419245,1.3217034023056335,87.49,0.6885245901639344,0.0,0.3114754098360656
d1ku3a,61,scrambled_0.2,sample_64,0.9007154763606291,0.8717453717258452,89.06,0.6885245901639344,0.0,0.3114754098360656
d1ku3a,61,scrambled_0.3,colabfold_d1ku3a,0.9428405779457776,0.6416129467413662,93.31,0.7213114754098361,0.0,0.2786885245901639
d1ku3a,61,scrambled_0.3,sample_1,0.4710474325951637,4.259090787274288,61.86,0.4262295081967213,0.2950819672131147,0.2786885245901639
d1ku3a,61,scrambled_0.3,sample_2,0.3497948398353811,8.967984935342297,71.06,0.8032786885245902,0.0,0.1967213114754098
d1ku3a,61,scrambled_0.3,sample_3,0.9254840140237454,0.7265530382583194,89.46,0.6885245901639344,0.0,0.3114754098360656
d1ku3a,61,scrambled_0.3,sample_4,0.5019955058202636,8.081191244633716,74.48,0.8524590163934426,0.0,0.1475409836065573
d1ku3a,61,scrambled_0.3,sample_5,0.5852716159739308,5.766444395132921,74.65,0.7868852459016393,0.0,0.2131147540983606
d1ku3a,61,scrambled_0.3,sample_6,0.3842043936749551,10.851550473097548,73.7,0.8688524590163934,0.0,0.1311475409836065
d1ku3a,61,scrambled_0.3,sample_7,0.4300999878927517,10.510121031679954,69.33,0.7377049180327869,0.0,0.2622950819672131
d1ku3a,61,scrambled_0.3,sample_8,0.7120115752505547,4.154919439323676,78.76,0.7213114754098361,0.0,0.2786885245901639
d1ku3a,61,scrambled_0.3,sample_9,0.770432389558321,1.5486163589705468,60.47,0.6721311475409836,0.0,0.3278688524590163
d1ku3a,61,scrambled_0.3,sample_10,0.4715554461460998,13.479661507279165,60.08,0.3114754098360656,0.1311475409836065,0.5573770491803278
d1ku3a,61,scrambled_0.3,sample_11,0.2263796841036035,10.56712753236524,57.61,0.0,0.3934426229508196,0.6065573770491803
d1ku3a,61,scrambled_0.3,sample_12,0.391310899396852,14.160123662304054,79.32,0.4918032786885246,0.2622950819672131,0.2459016393442623
d1ku3a,61,scrambled_0.3,sample_13,0.4135812777172067,10.7173684715605,72.12,0.9344262295081968,0.0,0.0655737704918032
d1ku3a,61,scrambled_0.3,sample_14,0.6309371467559407,4.691506658012057,74.03,0.7540983606557377,0.0655737704918032,0.180327868852459
d1ku3a,61,scrambled_0.3,sample_15,0.8008599570788486,1.607383381906954,74.76,0.6557377049180327,0.0,0.3442622950819672
d1ku3a,61,scrambled_0.3,sample_16,0.398011496266299,10.049364807042576,79.26,0.819672131147541,0.0,0.180327868852459
d1ku3a,61,scrambled_0.3,sample_17,0.7663532072935155,1.5937023270213928,85.95,0.7377049180327869,0.0,0.2622950819672131
d1ku3a,61,scrambled_0.3,sample_18,0.4578311945910481,11.76411665584704,73.44,0.8360655737704918,0.0,0.1639344262295081
d1ku3a,61,scrambled_0.3,sample_19,0.3484814102746088,12.54430203855833,75.4,0.7868852459016393,0.0,0.2131147540983606
d1ku3a,61,scrambled_0.3,sample_20,0.9114561094898108,0.7911170408346063,92.95,0.6885245901639344,0.0,0.3114754098360656
d1ku3a,61,scrambled_0.3,sample_21,0.4650480497202153,9.853867213087184,77.23,0.819672131147541,0.0,0.180327868852459
d1ku3a,61,scrambled_0.3,sample_22,0.4011520359714256,11.238731697811875,69.83,0.3934426229508196,0.1967213114754098,0.4098360655737705
d1ku3a,61,scrambled_0.3,sample_23,0.9181792239817198,0.7995132488737254,90.01,0.6885245901639344,0.0,0.3114754098360656
d1ku3a,61,scrambled_0.3,sample_24,0.893719826866881,0.9721389708918148,81.21,0.7377049180327869,0.0,0.2622950819672131
d1ku3a,61,scrambled_0.3,sample_25,0.8003903344089541,1.4132493018339998,77.3,0.6721311475409836,0.0,0.3278688524590163
d1ku3a,61,scrambled_0.3,sample_26,0.314682978466068,15.912213705710986,61.06,0.6885245901639344,0.0,0.3114754098360656
d1ku3a,61,scrambled_0.3,sample_27,0.3980634105246435,7.547326383887571,53.78,0.6065573770491803,0.0327868852459016,0.360655737704918
d1ku3a,61,scrambled_0.3,sample_28,0.4633661440638978,10.6304633713238,87.81,0.918032786885246,0.0,0.081967213114754
d1ku3a,61,scrambled_0.3,sample_29,0.3592288406271529,6.367744645520622,66.78,0.7213114754098361,0.0,0.2786885245901639
d1ku3a,61,scrambled_0.3,sample_30,0.5043239956147479,7.91202230638946,75.79,0.7540983606557377,0.0,0.2459016393442623
d1ku3a,61,scrambled_0.3,sample_31,0.8268987180378031,1.2843090403272703,85.68,0.6557377049180327,0.0,0.3442622950819672
d1ku3a,61,scrambled_0.3,sample_32,0.6182814666199565,5.678848628996732,76.97,0.6721311475409836,0.0655737704918032,0.2622950819672131
d1ku3a,61,scrambled_0.3,sample_33,0.559975375786696,2.911602135055067,56.82,0.4918032786885246,0.0,0.5081967213114754
d1ku3a,61,scrambled_0.3,sample_34,0.3288877751494035,10.860768209811628,56.5,0.1639344262295081,0.3278688524590163,0.5081967213114754
d1ku3a,61,scrambled_0.3,sample_35,0.5075087096233797,5.40749854789878,56.6,0.4754098360655737,0.0,0.5245901639344263
d1ku3a,61,scrambled_0.3,sample_36,0.7085073996999982,2.606470031739489,68.23,0.639344262295082,0.0327868852459016,0.3278688524590163
d1ku3a,61,scrambled_0.3,sample_37,0.4742919506318446,10.141886741046854,72.93,0.8524590163934426,0.0,0.1475409836065573
d1ku3a,61,scrambled_0.3,sample_38,0.3885675009413225,7.892966604831157,59.31,0.6065573770491803,0.0,0.3934426229508196
d1ku3a,61,scrambled_0.3,sample_39,0.6429082456587278,2.4261458556251174,78.75,0.7049180327868853,0.0,0.2950819672131147
d1ku3a,61,scrambled_0.3,sample_40,0.4780738074947852,4.52839866797281,84.77,0.6065573770491803,0.0655737704918032,0.3278688524590163
d1ku3a,61,scrambled_0.3,sample_41,0.7336529871782815,4.101978878596637,85.85,0.6065573770491803,0.0655737704918032,0.3278688524590163
d1ku3a,61,scrambled_0.3,sample_42,0.8034943374944021,4.654233605181449,80.67,0.7377049180327869,0.0,0.2622950819672131
d1ku3a,61,scrambled_0.3,sample_43,0.4713863367351928,4.011632374804039,77.59,0.7377049180327869,0.0655737704918032,0.1967213114754098
d1ku3a,61,scrambled_0.3,sample_44,0.8410922296679416,1.1589645097910417,76.95,0.7213114754098361,0.0,0.2786885245901639
d1ku3a,61,scrambled_0.3,sample_45,0.4002855217462066,9.079920318030746,54.52,0.7049180327868853,0.0,0.2950819672131147
d1ku3a,61,scrambled_0.3,sample_46,0.4629180631505925,8.820907003786946,73.71,0.8688524590163934,0.0,0.1311475409836065
d1ku3a,61,scrambled_0.3,sample_47,0.3446441416472696,22.02911097399155,91.73,0.9508196721311476,0.0,0.0491803278688524
d1ku3a,61,scrambled_0.3,sample_48,0.7196161072005712,2.640006398641692,77.36,0.7049180327868853,0.0327868852459016,0.2622950819672131
d1ku3a,61,scrambled_0.3,sample_49,0.5364456993656862,4.131110782947355,76.95,0.6885245901639344,0.0655737704918032,0.2459016393442623
d1ku3a,61,scrambled_0.3,sample_50,0.3083900304905364,9.733166799520856,64.67,0.2295081967213114,0.4098360655737705,0.360655737704918
d1ku3a,61,scrambled_0.3,sample_51,0.5143184949827375,7.594634398187021,86.66,0.7704918032786885,0.0,0.2295081967213114
d1ku3a,61,scrambled_0.3,sample_52,0.3241368713435957,11.52749857005634,51.7,0.3114754098360656,0.2622950819672131,0.4262295081967213
d1ku3a,61,scrambled_0.3,sample_53,0.3771254361125578,8.952168155467378,58.66,0.7213114754098361,0.0,0.2786885245901639
d1ku3a,61,scrambled_0.3,sample_54,0.9291099850629334,0.6971409302508486,92.23,0.7377049180327869,0.0,0.2622950819672131
d1ku3a,61,scrambled_0.3,sample_55,0.3782620590242256,7.596111257754244,83.93,0.5901639344262295,0.0,0.4098360655737705
d1ku3a,61,scrambled_0.3,sample_56,0.3932122733609602,8.571139583495151,76.32,0.8688524590163934,0.0,0.1311475409836065
d1ku3a,61,scrambled_0.3,sample_57,0.8627874464972709,1.1248691873865322,91.09,0.7213114754098361,0.0,0.2786885245901639
d1ku3a,61,scrambled_0.3,sample_58,0.3341785616357132,11.110894904017483,53.01,0.5245901639344263,0.0,0.4754098360655737
d1ku3a,61,scrambled_0.3,sample_59,0.6170446126902394,3.328322099906698,64.57,0.5409836065573771,0.0,0.4590163934426229
d1ku3a,61,scrambled_0.3,sample_60,0.7770090271805236,4.925428905323544,81.92,0.7377049180327869,0.0,0.2622950819672131
d1ku3a,61,scrambled_0.3,sample_61,0.8220108523090774,1.275007875144632,78.94,0.7049180327868853,0.0,0.2950819672131147
d1ku3a,61,scrambled_0.3,sample_62,0.3443659765575453,21.089007053229484,81.49,0.9016393442622952,0.0,0.0983606557377049
d1ku3a,61,scrambled_0.3,sample_63,0.3445432413680367,15.97423677761343,74.63,0.7377049180327869,0.0655737704918032,0.1967213114754098
d1ku3a,61,scrambled_0.3,sample_64,0.5259194886462244,5.63853052723703,75.33,0.7704918032786885,0.0655737704918032,0.1639344262295081
d1ku3a,61,scrambled_0.4,colabfold_d1ku3a,0.9428405779457776,0.6416129467413662,93.31,0.7213114754098361,0.0,0.2786885245901639
d1ku3a,61,scrambled_0.4,sample_1,0.4027544266341902,7.234819612981572,71.36,0.6885245901639344,0.0655737704918032,0.2459016393442623
d1ku3a,61,scrambled_0.4,sample_2,0.6159661013962057,4.492489301493471,71.32,0.6721311475409836,0.0,0.3278688524590163
d1ku3a,61,scrambled_0.4,sample_3,0.4769143402116194,6.566278850165041,62.44,0.8032786885245902,0.0,0.1967213114754098
d1ku3a,61,scrambled_0.4,sample_4,0.4713481038191325,8.769101127728083,73.54,0.8688524590163934,0.0,0.1311475409836065
d1ku3a,61,scrambled_0.4,sample_5,0.3709551842645621,13.070103940228222,64.6,0.7213114754098361,0.0,0.2786885245901639
d1ku3a,61,scrambled_0.4,sample_6,0.2785607142395896,10.104697839725478,50.29,0.0,0.4098360655737705,0.5901639344262295
d1ku3a,61,scrambled_0.4,sample_7,0.3931316709766411,7.044957374499795,85.41,0.7377049180327869,0.0,0.2622950819672131
d1ku3a,61,scrambled_0.4,sample_8,0.3618259127681014,21.462422674474123,75.12,0.8360655737704918,0.0,0.1639344262295081
d1ku3a,61,scrambled_0.4,sample_9,0.3950377813682858,6.863307895616484,80.34,0.6885245901639344,0.0,0.3114754098360656
d1ku3a,61,scrambled_0.4,sample_10,0.4440922034236896,10.640096268084095,75.45,0.9016393442622952,0.0,0.0983606557377049
d1ku3a,61,scrambled_0.4,sample_11,0.4317817248679901,7.456282975066072,76.48,0.918032786885246,0.0,0.081967213114754
d1ku3a,61,scrambled_0.4,sample_12,0.397928671737609,10.896217632223692,65.57,0.7704918032786885,0.0,0.2295081967213114
d1ku3a,61,scrambled_0.4,sample_13,0.3929541658760061,9.57999466150937,82.6,0.5901639344262295,0.2459016393442623,0.1639344262295081
d1ku3a,61,scrambled_0.4,sample_14,0.3726763687566685,8.663904148578323,64.76,0.8688524590163934,0.0,0.1311475409836065
d1ku3a,61,scrambled_0.4,sample_15,0.2675827660648603,9.403842444359412,56.86,0.4098360655737705,0.1311475409836065,0.4590163934426229
d1ku3a,61,scrambled_0.4,sample_16,0.7548266339648956,1.951822387765439,76.52,0.7377049180327869,0.0,0.2622950819672131
d1ku3a,61,scrambled_0.4,sample_17,0.3837497279165174,20.56371225187642,88.83,0.9016393442622952,0.0,0.0983606557377049
d1ku3a,61,scrambled_0.4,sample_18,0.5047032681233102,7.729888510525411,66.98,0.6721311475409836,0.0,0.3278688524590163
d1ku3a,61,scrambled_0.4,sample_19,0.4152654720450571,8.258940008328517,57.65,0.2786885245901639,0.3442622950819672,0.3770491803278688
d1ku3a,61,scrambled_0.4,sample_20,0.4435424956179838,8.771099290177133,72.0,0.819672131147541,0.0,0.180327868852459
d1ku3a,61,scrambled_0.4,sample_21,0.4034420244418207,15.673848325922751,79.57,0.6885245901639344,0.0983606557377049,0.2131147540983606
d1ku3a,61,scrambled_0.4,sample_22,0.5451773048749523,4.107214942954263,61.64,0.6885245901639344,0.0655737704918032,0.2459016393442623
d1ku3a,61,scrambled_0.4,sample_23,0.4169868721156028,10.850285499334344,75.13,0.8524590163934426,0.0,0.1475409836065573
d1ku3a,61,scrambled_0.4,sample_24,0.4537986293040734,10.62386361203916,69.61,0.4098360655737705,0.0,0.5901639344262295
d1ku3a,61,scrambled_0.4,sample_25,0.503064950713791,6.436740980628729,76.34,0.8688524590163934,0.0,0.1311475409836065
d1ku3a,61,scrambled_0.4,sample_26,0.4008259561189524,20.717638618517693,62.27,0.4590163934426229,0.0,0.5409836065573771
d1ku3a,61,scrambled_0.4,sample_27,0.3359637868805725,9.004570343602412,68.72,0.9016393442622952,0.0,0.0983606557377049
d1ku3a,61,scrambled_0.4,sample_28,0.4484373250177726,10.15060194213864,78.12,0.9016393442622952,0.0,0.0983606557377049
d1ku3a,61,scrambled_0.4,sample_29,0.633400091463896,4.422729769916797,71.52,0.8032786885245902,0.0,0.1967213114754098
d1ku3a,61,scrambled_0.4,sample_30,0.934061359602184,0.7359313311690086,93.27,0.7213114754098361,0.0,0.2786885245901639
d1ku3a,61,scrambled_0.4,sample_31,0.4817463460811368,9.332068642240994,73.48,0.8852459016393442,0.0,0.1147540983606557
d1ku3a,61,scrambled_0.4,sample_32,0.4730646749030116,8.964755414184248,54.06,0.5245901639344263,0.0,0.4754098360655737
d1ku3a,61,scrambled_0.4,sample_33,0.534480185171966,6.041052212790924,65.81,0.3114754098360656,0.3278688524590163,0.360655737704918
d1ku3a,61,scrambled_0.4,sample_34,0.5401248756864541,7.676246022334006,65.16,0.8524590163934426,0.0,0.1475409836065573
d1ku3a,61,scrambled_0.4,sample_35,0.5092533695307417,6.627061188717137,88.91,0.7213114754098361,0.0,0.2786885245901639
d1ku3a,61,scrambled_0.4,sample_36,0.5448145212895453,3.66519395629792,56.07,0.5245901639344263,0.0,0.4754098360655737
d1ku3a,61,scrambled_0.4,sample_37,0.3530618613324354,8.121970779078708,64.81,0.5901639344262295,0.0,0.4098360655737705
d1ku3a,61,scrambled_0.4,sample_38,0.3910833799172928,8.09169160114537,51.3,0.5409836065573771,0.0327868852459016,0.4262295081967213
d1ku3a,61,scrambled_0.4,sample_39,0.3806417697243975,8.085561867443015,57.63,0.2786885245901639,0.3934426229508196,0.3278688524590163
d1ku3a,61,scrambled_0.4,sample_40,0.3939515134867645,15.770957280435788,66.56,0.5081967213114754,0.0983606557377049,0.3934426229508196
d1ku3a,61,scrambled_0.4,sample_41,0.5412787035098091,7.111868454029064,84.11,0.8360655737704918,0.0,0.1639344262295081
d1ku3a,61,scrambled_0.4,sample_42,0.5277385257007323,6.160592331137374,66.6,0.7704918032786885,0.0,0.2295081967213114
d1ku3a,61,scrambled_0.4,sample_43,0.309853578356944,21.30024819615628,60.37,0.4754098360655737,0.0,0.5245901639344263
d1ku3a,61,scrambled_0.4,sample_44,0.4914132378977719,12.167195543156677,89.49,0.8524590163934426,0.0,0.1475409836065573
d1ku3a,61,scrambled_0.4,sample_45,0.4066495690405031,11.322885794136608,85.62,0.819672131147541,0.0,0.180327868852459
d1ku3a,61,scrambled_0.4,sample_46,0.3308388154779911,12.80400966481475,58.92,0.7377049180327869,0.0,0.2622950819672131
d1ku3a,61,scrambled_0.4,sample_47,0.346481318271408,9.947743071194596,67.25,0.4754098360655737,0.0655737704918032,0.4590163934426229
d1ku3a,61,scrambled_0.4,sample_48,0.3922070279352262,9.452934457155315,84.19,0.918032786885246,0.0,0.081967213114754
d1ku3a,61,scrambled_0.4,sample_49,0.3292103174338351,10.375039026055656,71.55,0.1639344262295081,0.5245901639344263,0.3114754098360656
d1ku3a,61,scrambled_0.4,sample_50,0.5797788970973861,7.465255037463382,82.69,0.6557377049180327,0.0,0.3442622950819672
d1ku3a,61,scrambled_0.4,sample_51,0.3426342103546126,9.516762566320716,57.14,0.6065573770491803,0.0,0.3934426229508196
d1ku3a,61,scrambled_0.4,sample_52,0.5424421916738127,4.076601541705251,70.42,0.7377049180327869,0.0,0.2622950819672131
d1ku3a,61,scrambled_0.4,sample_53,0.4059693660327766,10.366282666861816,56.49,0.1639344262295081,0.4262295081967213,0.4098360655737705
d1ku3a,61,scrambled_0.4,sample_54,0.4021107102242185,7.047650316243072,71.89,0.6721311475409836,0.0,0.3278688524590163
d1ku3a,61,scrambled_0.4,sample_55,0.5051645459259804,5.484090992931436,63.15,0.7049180327868853,0.0,0.2950819672131147
d1ku3a,61,scrambled_0.4,sample_56,0.3980917637466524,6.693070074294696,56.88,0.8688524590163934,0.0,0.1311475409836065
d1ku3a,61,scrambled_0.4,sample_57,0.4745936702087879,12.706640822961392,65.81,0.7049180327868853,0.0,0.2950819672131147
d1ku3a,61,scrambled_0.4,sample_58,0.3154102208516132,11.657610149739751,59.11,0.4426229508196721,0.1311475409836065,0.4262295081967213
d1ku3a,61,scrambled_0.4,sample_59,0.5272588321841901,5.621123403387911,63.45,0.6229508196721312,0.1311475409836065,0.2459016393442623
d1ku3a,61,scrambled_0.4,sample_60,0.4215276874168813,7.092969679042837,69.88,0.8688524590163934,0.0,0.1311475409836065
d1ku3a,61,scrambled_0.4,sample_61,0.4494022681172898,9.671482728297388,65.93,0.3770491803278688,0.3442622950819672,0.2786885245901639
d1ku3a,61,scrambled_0.4,sample_62,0.3822072877635081,7.99017088068719,56.45,0.3442622950819672,0.0,0.6557377049180327
d1ku3a,61,scrambled_0.4,sample_63,0.4741040245922183,6.705657264093169,59.6,0.3114754098360656,0.3114754098360656,0.3770491803278688
d1ku3a,61,scrambled_0.4,sample_64,0.3418729802601428,14.14065476187544,59.27,0.7213114754098361,0.0,0.2786885245901639
d1ku3a,61,scrambled_0.5,colabfold_d1ku3a,0.9428405779457776,0.6416129467413662,93.31,0.7213114754098361,0.0,0.2786885245901639
d1ku3a,61,scrambled_0.5,sample_1,0.3273529416697835,20.181247932299776,64.7,0.7704918032786885,0.0,0.2295081967213114
d1ku3a,61,scrambled_0.5,sample_2,0.3586176166820047,10.073060247461106,56.72,0.5409836065573771,0.0,0.4590163934426229
d1ku3a,61,scrambled_0.5,sample_3,0.2431534909103576,12.647389472643976,64.31,0.0,0.5081967213114754,0.4918032786885246
d1ku3a,61,scrambled_0.5,sample_4,0.3698233902843638,14.303803829638882,69.95,0.5573770491803278,0.0,0.4426229508196721
d1ku3a,61,scrambled_0.5,sample_5,0.5055610225545772,8.025485695743956,76.77,0.7868852459016393,0.0,0.2131147540983606
d1ku3a,61,scrambled_0.5,sample_6,0.3527925443686375,8.57116491387049,63.19,0.7868852459016393,0.0,0.2131147540983606
d1ku3a,61,scrambled_0.5,sample_7,0.4490383701847445,9.02141027658739,76.47,0.9016393442622952,0.0,0.0983606557377049
d1ku3a,61,scrambled_0.5,sample_8,0.3455085667409321,19.278367054616748,86.14,0.9344262295081968,0.0,0.0655737704918032
d1ku3a,61,scrambled_0.5,sample_9,0.4280865554420759,9.905978966960705,52.58,0.2786885245901639,0.3114754098360656,0.4098360655737705
d1ku3a,61,scrambled_0.5,sample_10,0.4035140427712533,13.83973693804912,74.44,0.8360655737704918,0.0,0.1639344262295081
d1ku3a,61,scrambled_0.5,sample_11,0.2386313502223907,10.06281602682602,60.72,0.1311475409836065,0.3770491803278688,0.4918032786885246
d1ku3a,61,scrambled_0.5,sample_12,0.3085519997350859,13.389821650422656,53.21,0.3770491803278688,0.1967213114754098,0.4262295081967213
d1ku3a,61,scrambled_0.5,sample_13,0.3241629375424474,10.711277415440128,56.24,0.1639344262295081,0.4426229508196721,0.3934426229508196
d1ku3a,61,scrambled_0.5,sample_14,0.2787600549463262,18.50335499981696,51.63,0.3934426229508196,0.0,0.6065573770491803
d1ku3a,61,scrambled_0.5,sample_15,0.2308560757432285,10.110755426629806,47.9,0.0,0.6065573770491803,0.3934426229508196
d1ku3a,61,scrambled_0.5,sample_16,0.4604753801595875,11.037600130679804,59.47,0.6557377049180327,0.0,0.3442622950819672
d1ku3a,61,scrambled_0.5,sample_17,0.3418844068789242,20.469998315730308,83.11,0.8032786885245902,0.0,0.1967213114754098
d1ku3a,61,scrambled_0.5,sample_18,0.3926192137894355,12.073144689111798,73.16,0.7540983606557377,0.0,0.2459016393442623
d1ku3a,61,scrambled_0.5,sample_19,0.3479670861017375,21.4908743611338,73.78,0.8360655737704918,0.0,0.1639344262295081
d1ku3a,61,scrambled_0.5,sample_20,0.3915884508156251,7.495779363213246,60.09,0.4098360655737705,0.2622950819672131,0.3278688524590163
d1ku3a,61,scrambled_0.5,sample_21,0.4246241865599732,8.699652825216994,51.45,0.4918032786885246,0.0327868852459016,0.4754098360655737
d1ku3a,61,scrambled_0.5,sample_22,0.3335127683455668,15.791535148843211,64.12,0.5409836065573771,0.0983606557377049,0.360655737704918
d1ku3a,61,scrambled_0.5,sample_23,0.5682251942003205,5.475933184743663,79.41,0.819672131147541,0.0,0.180327868852459
