pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d2glia4,31,scrambled_0.4,sample_28,0.3264047992182773,10.703067610256989,72.46,0.4838709677419355,0.0,0.5161290322580645
d2glia4,31,scrambled_0.4,sample_29,0.32856947868606,13.75589573849479,75.83,0.2580645161290322,0.0,0.7419354838709677
d2glia4,31,scrambled_0.4,sample_30,0.3650134830307253,9.508667062860155,74.42,0.9032258064516128,0.0,0.0967741935483871
d2glia4,31,scrambled_0.4,sample_31,0.3599445034434966,9.726524127387218,83.97,0.935483870967742,0.0,0.064516129032258
d2glia4,31,scrambled_0.4,sample_32,0.346143796212972,6.585782346267391,66.07,0.6129032258064516,0.0,0.3870967741935484
d2glia4,31,scrambled_0.4,sample_33,0.2431311801625799,5.321213912662238,54.86,0.0,0.0,1.0
d2glia4,31,scrambled_0.4,sample_34,0.3768771695620611,9.631391808707344,84.56,0.8387096774193549,0.0,0.1612903225806451
d2glia4,31,scrambled_0.4,sample_35,0.1985816547703669,8.52019203587958,64.44,0.0,0.2580645161290322,0.7419354838709677
d2glia4,31,scrambled_0.4,sample_36,0.3737793187709628,8.520386615349025,81.7,0.7096774193548387,0.0,0.2903225806451613
d2glia4,31,scrambled_0.4,sample_37,0.3595906181722911,9.7277369846695,80.36,0.8709677419354839,0.0,0.1290322580645161
d2glia4,31,scrambled_0.4,sample_38,0.3623393228945182,9.782165972335068,76.88,0.8387096774193549,0.0,0.1612903225806451
d2glia4,31,scrambled_0.4,sample_39,0.3885828019939874,8.371235837536743,73.77,0.5806451612903226,0.0,0.4193548387096774
d2glia4,31,scrambled_0.4,sample_40,0.2185399696540501,11.08684147237794,72.11,0.0,0.5161290322580645,0.4838709677419355
d2glia4,31,scrambled_0.4,sample_41,0.3555924036529125,9.74461807436984,89.72,0.9032258064516128,0.0,0.0967741935483871
d2glia4,31,scrambled_0.4,sample_42,0.3688313165858323,9.273521357666842,75.25,0.6129032258064516,0.0,0.3870967741935484
d2glia4,31,scrambled_0.4,sample_43,0.3709689731582851,9.055874584998444,65.41,0.3870967741935484,0.0,0.6129032258064516
d2glia4,31,scrambled_0.4,sample_44,0.3077687834710508,5.87832979262256,58.68,0.2258064516129032,0.2903225806451613,0.4838709677419355
d2glia4,31,scrambled_0.4,sample_45,0.3680812182980511,10.735379151729369,77.09,0.4838709677419355,0.0,0.5161290322580645
d2glia4,31,scrambled_0.4,sample_46,0.3517808930657548,5.201255045996179,52.46,0.2903225806451613,0.0,0.7096774193548387
d2glia4,31,scrambled_0.4,sample_47,0.3774245135227649,9.494357829524258,66.84,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.4,sample_48,0.3534146239800655,6.071848548946869,76.11,0.7741935483870968,0.0,0.2258064516129032
d2glia4,31,scrambled_0.4,sample_49,0.2747793725986598,7.268234309356634,65.41,0.0967741935483871,0.3225806451612903,0.5806451612903226
d2glia4,31,scrambled_0.4,sample_50,0.4096146227945526,4.425142307873927,67.48,0.2258064516129032,0.3225806451612903,0.4516129032258064
d2glia4,31,scrambled_0.4,sample_51,0.2959127758982889,6.545933524648455,60.21,0.3870967741935484,0.0,0.6129032258064516
d2glia4,31,scrambled_0.4,sample_52,0.3619619183924315,8.954669348354166,56.55,0.4193548387096774,0.0,0.5806451612903226
d2glia4,31,scrambled_0.4,sample_53,0.1911777317320722,10.559564911563337,56.01,0.0,0.0,1.0
d2glia4,31,scrambled_0.4,sample_54,0.4018363615563319,2.893649062532517,74.59,0.4193548387096774,0.3225806451612903,0.2580645161290322
d2glia4,31,scrambled_0.4,sample_55,0.1463882150986828,14.41475060906978,61.52,0.0967741935483871,0.0,0.9032258064516128
d2glia4,31,scrambled_0.4,sample_56,0.2153899108696244,16.633872645466454,72.66,0.0,0.0,1.0
d2glia4,31,scrambled_0.4,sample_57,0.2229752980202931,12.400520807543725,60.57,0.0,0.0,1.0
d2glia4,31,scrambled_0.4,sample_58,0.4252613575456856,2.3676994804135822,80.4,0.4193548387096774,0.3225806451612903,0.2580645161290322
d2glia4,31,scrambled_0.4,sample_59,0.3508607855314434,5.627357163876976,59.36,0.2580645161290322,0.2580645161290322,0.4838709677419355
d2glia4,31,scrambled_0.4,sample_60,0.3867730218659901,9.30113760347257,65.96,0.5806451612903226,0.0,0.4193548387096774
d2glia4,31,scrambled_0.4,sample_61,0.3366958150024221,11.210631188796746,64.1,0.4838709677419355,0.0,0.5161290322580645
d2glia4,31,scrambled_0.4,sample_62,0.3551087039316994,9.884326005171657,70.84,0.6774193548387096,0.0,0.3225806451612903
d2glia4,31,scrambled_0.4,sample_63,0.3682818271971107,8.549166724438699,57.69,0.4838709677419355,0.0,0.5161290322580645
d2glia4,31,scrambled_0.4,sample_64,0.3532819721763339,7.693350714789464,57.89,0.3225806451612903,0.0,0.6774193548387096
d2glia4,31,scrambled_0.5,native,0.5459875871319125,1.6761084106903423,83.86,0.4193548387096774,0.1290322580645161,0.4516129032258064
d2glia4,31,scrambled_0.5,sample_1,0.3480365260678816,11.176128445880328,71.53,0.4516129032258064,0.0,0.5483870967741935
d2glia4,31,scrambled_0.5,sample_2,0.2674717039285281,11.190180414382514,70.74,0.1935483870967742,0.0,0.8064516129032258
d2glia4,31,scrambled_0.5,sample_3,0.3937976729395328,7.344196110881271,71.04,0.7096774193548387,0.0,0.2903225806451613
d2glia4,31,scrambled_0.5,sample_4,0.3582309313865398,9.619001279820605,75.13,0.7419354838709677,0.0,0.2580645161290322
d2glia4,31,scrambled_0.5,sample_5,0.2205520127885852,6.622138783520109,56.4,0.4193548387096774,0.1290322580645161,0.4516129032258064
d2glia4,31,scrambled_0.5,sample_6,0.3841930833064312,10.151125555918275,73.92,0.4193548387096774,0.0,0.5806451612903226
d2glia4,31,scrambled_0.5,sample_7,0.37016742827851,9.500129569720563,72.11,0.8387096774193549,0.0,0.1612903225806451
d2glia4,31,scrambled_0.5,sample_8,0.3315835246665207,15.610213232016404,67.78,0.3870967741935484,0.0,0.6129032258064516
d2glia4,31,scrambled_0.5,sample_9,0.3456706463866713,10.172996493544089,74.42,0.6774193548387096,0.0,0.3225806451612903
d2glia4,31,scrambled_0.5,sample_10,0.2417286416682094,6.878857224467254,68.98,0.0,0.6129032258064516,0.3870967741935484
d2glia4,31,scrambled_0.5,sample_11,0.6713691992682363,1.4001879086777975,89.53,0.4193548387096774,0.1290322580645161,0.4516129032258064
d2glia4,31,scrambled_0.5,sample_12,0.3734133227240033,9.775965100368676,92.16,0.8709677419354839,0.0,0.1290322580645161
d2glia4,31,scrambled_0.5,sample_13,0.2546804355791732,8.489550130005224,61.91,0.0,0.3225806451612903,0.6774193548387096
d2glia4,31,scrambled_0.5,sample_14,0.4178113816662596,5.845468331876675,75.83,0.8064516129032258,0.0,0.1935483870967742
d2glia4,31,scrambled_0.5,sample_15,0.3713598231930973,9.526002211481984,91.27,0.8709677419354839,0.0,0.1290322580645161
d2glia4,31,scrambled_0.5,sample_16,0.3642724935729676,9.964773779578282,68.34,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.5,sample_17,0.2184149973196699,8.899342193582392,58.14,0.0967741935483871,0.0,0.9032258064516128
d2glia4,31,scrambled_0.5,sample_18,0.3417688236140037,9.212542540234717,58.95,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.5,sample_19,0.2793354443972565,8.050966125474378,65.57,0.0,0.3225806451612903,0.6774193548387096
d2glia4,31,scrambled_0.5,sample_20,0.3178055186750335,5.196123421752239,80.42,0.0967741935483871,0.2580645161290322,0.6451612903225806
d2glia4,31,scrambled_0.5,sample_21,0.3858121303141826,6.590196734830832,68.19,0.2258064516129032,0.1935483870967742,0.5806451612903226
d2glia4,31,scrambled_0.5,sample_22,0.3639770290372316,9.77698112204114,91.22,0.8064516129032258,0.0,0.1935483870967742
d2glia4,31,scrambled_0.5,sample_23,0.2475972104001175,9.54838489229182,52.37,0.0,0.0,1.0
d2glia4,31,scrambled_0.5,sample_24,0.3710552857284814,10.082367891753824,81.81,0.7419354838709677,0.0,0.2580645161290322
d2glia4,31,scrambled_0.5,sample_25,0.3561349433270705,10.16114244703734,74.72,0.7419354838709677,0.0,0.2580645161290322
d2glia4,31,scrambled_0.5,sample_26,0.363309768691169,9.470256091247911,69.71,0.8387096774193549,0.0,0.1612903225806451
d2glia4,31,scrambled_0.5,sample_27,0.3016671520675132,9.295468839728407,60.05,0.2258064516129032,0.0,0.7741935483870968
d2glia4,31,scrambled_0.5,sample_28,0.3447360253388669,9.24134360758466,74.77,0.6129032258064516,0.0,0.3870967741935484
d2glia4,31,scrambled_0.5,sample_29,0.4308584361085512,6.369484304186785,70.79,0.6451612903225806,0.0,0.3548387096774194
d2glia4,31,scrambled_0.5,sample_30,0.3565843818449103,10.077822735734728,61.9,0.4516129032258064,0.0,0.5483870967741935
d2glia4,31,scrambled_0.5,sample_31,0.2202780431003743,9.24180809389694,64.34,0.0,0.3225806451612903,0.6774193548387096
d2glia4,31,scrambled_0.5,sample_32,0.2224452389577333,7.242575854136573,65.85,0.0,0.3870967741935484,0.6129032258064516
d2glia4,31,scrambled_0.5,sample_33,0.1729910987222685,7.855111047770338,64.1,0.0,0.2580645161290322,0.7419354838709677
d2glia4,31,scrambled_0.5,sample_34,0.33163421293272,7.91174189336914,64.92,0.6129032258064516,0.0,0.3870967741935484
d2glia4,31,scrambled_0.5,sample_35,0.1529320184497025,15.23785605240869,73.19,0.0,0.0,1.0
d2glia4,31,scrambled_0.5,sample_36,0.1938293462460615,9.834903575192472,56.97,0.0,0.064516129032258,0.935483870967742
d2glia4,31,scrambled_0.5,sample_37,0.4193463168921151,8.203830988420469,73.27,0.5806451612903226,0.0,0.4193548387096774
d2glia4,31,scrambled_0.5,sample_38,0.3799893832272571,6.674854158732906,70.66,0.4193548387096774,0.1290322580645161,0.4516129032258064
d2glia4,31,scrambled_0.5,sample_39,0.1794009565406634,17.135456235075665,60.52,0.0967741935483871,0.0,0.9032258064516128
d2glia4,31,scrambled_0.5,sample_40,0.4295934061171011,5.235435685037976,72.21,0.6774193548387096,0.0,0.3225806451612903
d2glia4,31,scrambled_0.5,sample_41,0.3453918778979795,9.829216201049157,68.51,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.5,sample_42,0.4565715837331779,3.819257618149478,62.58,0.4193548387096774,0.0,0.5806451612903226
d2glia4,31,scrambled_0.5,sample_43,0.1792749799806477,11.935636799753302,61.7,0.0,0.0,1.0
d2glia4,31,scrambled_0.5,sample_44,0.1375332241404047,18.84981199552196,68.54,0.0,0.0,1.0
d2glia4,31,scrambled_0.5,sample_45,0.1611770360746806,19.04875519299414,64.13,0.0,0.0,1.0
d2glia4,31,scrambled_0.5,sample_46,0.3111190051348792,10.2419436165541,54.58,0.1290322580645161,0.0,0.8709677419354839
d2glia4,31,scrambled_0.5,sample_47,0.3956843581882622,4.88274936029315,60.32,0.4193548387096774,0.1290322580645161,0.4516129032258064
d2glia4,31,scrambled_0.5,sample_48,0.156185930547695,10.225073816952406,53.67,0.0967741935483871,0.0,0.9032258064516128
d2glia4,31,scrambled_0.5,sample_49,0.3669250822529197,9.55704539541128,84.33,0.8064516129032258,0.0,0.1935483870967742
d2glia4,31,scrambled_0.5,sample_50,0.2345264326434621,9.104425934749557,62.37,0.0,0.1935483870967742,0.8064516129032258
d2glia4,31,scrambled_0.5,sample_51,0.1468515103738855,17.0779743133724,68.4,0.0,0.0,1.0
d2glia4,31,scrambled_0.5,sample_52,0.3616791524806614,9.562196113410142,87.23,0.8387096774193549,0.0,0.1612903225806451
d2glia4,31,scrambled_0.5,sample_53,0.2504608230776812,8.874730075722544,73.65,0.0967741935483871,0.1935483870967742,0.7096774193548387
d2glia4,31,scrambled_0.5,sample_54,0.3840711718523212,7.909100557612793,66.35,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.5,sample_55,0.3876304369764878,7.282828639561276,63.64,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.5,sample_56,0.3693010010685813,9.199156131842152,65.68,0.8064516129032258,0.0,0.1935483870967742
d2glia4,31,scrambled_0.5,sample_57,0.1735758775263287,16.878224845200133,64.7,0.0,0.0,1.0
d2glia4,31,scrambled_0.5,sample_58,0.3471902472122644,10.322128971195824,77.54,0.4838709677419355,0.0,0.5161290322580645
d2glia4,31,scrambled_0.5,sample_59,0.3573420730612219,9.633815077441806,71.25,0.5161290322580645,0.0,0.4838709677419355
d2glia4,31,scrambled_0.5,sample_60,0.2108737640178593,13.411173799338924,67.12,0.0,0.0,1.0
d2glia4,31,scrambled_0.5,sample_61,0.3668789313528976,9.890631520394658,83.4,0.7741935483870968,0.0,0.2258064516129032
d2glia4,31,scrambled_0.5,sample_62,0.1819711808199656,10.0641070669329,56.58,0.0,0.0,1.0
d2glia4,31,scrambled_0.5,sample_63,0.3683468526617652,9.58075833972656,85.1,0.9032258064516128,0.0,0.0967741935483871
d2glia4,31,scrambled_0.5,sample_64,0.3592012679788627,9.638758473285684,75.32,0.8387096774193549,0.0,0.1612903225806451
d2glia4,31,scrambled_0.6,native,0.5459875871319125,1.6761084106903423,83.86,0.4193548387096774,0.1290322580645161,0.4516129032258064
d2glia4,31,scrambled_0.6,sample_1,0.35315150149358,9.769904605118338,78.82,0.8387096774193549,0.0,0.1612903225806451
d2glia4,31,scrambled_0.6,sample_2,0.3519290219328779,9.837024500036415,82.35,0.8387096774193549,0.0,0.1612903225806451
d2glia4,31,scrambled_0.6,sample_3,0.2563933024335391,6.359250406517045,67.66,0.0967741935483871,0.3225806451612903,0.5806451612903226
d2glia4,31,scrambled_0.6,sample_4,0.2340699516954562,8.017195162026878,67.84,0.0,0.2258064516129032,0.7741935483870968
d2glia4,31,scrambled_0.6,sample_5,0.3651545816533321,9.60607656521116,82.51,0.9032258064516128,0.0,0.0967741935483871
d2glia4,31,scrambled_0.6,sample_6,0.402330988413012,5.956852963090267,67.78,0.6774193548387096,0.0,0.3225806451612903
d2glia4,31,scrambled_0.6,sample_7,0.3581896007659571,10.12867870857032,80.82,0.7096774193548387,0.0,0.2903225806451613
d2glia4,31,scrambled_0.6,sample_8,0.1602133401163351,16.59105529085075,59.74,0.0967741935483871,0.0,0.9032258064516128
d2glia4,31,scrambled_0.6,sample_9,0.3970576616508586,6.867080203448838,57.68,0.4516129032258064,0.0,0.5483870967741935
d2glia4,31,scrambled_0.6,sample_10,0.1541340057775455,14.74323577986878,60.16,0.0,0.0,1.0
d2glia4,31,scrambled_0.6,sample_11,0.4023952134018608,7.332531376446528,62.14,0.4193548387096774,0.2580645161290322,0.3225806451612903
d2glia4,31,scrambled_0.6,sample_12,0.2363392026858118,8.716774920926019,68.79,0.0,0.3870967741935484,0.6129032258064516
d2glia4,31,scrambled_0.6,sample_13,0.3829918276384184,4.265704380679413,52.4,0.4516129032258064,0.0,0.5483870967741935
d2glia4,31,scrambled_0.6,sample_14,0.3690577795266817,9.848314774020857,65.51,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.6,sample_15,0.4270086871555811,3.244449967994668,65.61,0.4193548387096774,0.2580645161290322,0.3225806451612903
d2glia4,31,scrambled_0.6,sample_16,0.3115921336464655,9.628827131446434,59.88,0.3870967741935484,0.0,0.6129032258064516
d2glia4,31,scrambled_0.6,sample_17,0.2234069687223501,10.104439978490417,68.82,0.0,0.3225806451612903,0.6774193548387096
d2glia4,31,scrambled_0.6,sample_18,0.374549990459594,10.328796997769375,83.35,0.7419354838709677,0.0,0.2580645161290322
d2glia4,31,scrambled_0.6,sample_19,0.2044672140653055,14.536393237619432,69.13,0.0,0.0,1.0
d2glia4,31,scrambled_0.6,sample_20,0.3579569315143271,9.893767122376874,75.67,0.6774193548387096,0.0,0.3225806451612903
d2glia4,31,scrambled_0.6,sample_21,0.2979493028594063,7.936083693849636,72.26,0.4193548387096774,0.3870967741935484,0.1935483870967742
d2glia4,31,scrambled_0.6,sample_22,0.3715400311059381,9.731629292365636,71.17,0.7741935483870968,0.0,0.2258064516129032
d2glia4,31,scrambled_0.6,sample_23,0.3356250962572271,6.2556059629236085,70.21,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.6,sample_24,0.3460526973584671,10.645146003104491,64.98,0.4193548387096774,0.0,0.5806451612903226
d2glia4,31,scrambled_0.6,sample_25,0.3905101468690264,9.78525935026175,59.7,0.5161290322580645,0.0,0.4838709677419355
d2glia4,31,scrambled_0.6,sample_26,0.2050219138201284,9.894950800344862,74.36,0.0,0.3225806451612903,0.6774193548387096
d2glia4,31,scrambled_0.6,sample_27,0.3282785287543075,11.019156936529402,66.77,0.3225806451612903,0.0,0.6774193548387096
d2glia4,31,scrambled_0.6,sample_28,0.3547560854477553,8.370344429961495,70.36,0.4193548387096774,0.0,0.5806451612903226
d2glia4,31,scrambled_0.6,sample_29,0.3552875882567051,9.140348808927362,77.76,0.9032258064516128,0.0,0.0967741935483871
d2glia4,31,scrambled_0.6,sample_30,0.3652128038386188,9.532251888652992,92.58,0.9032258064516128,0.0,0.0967741935483871
d2glia4,31,scrambled_0.6,sample_31,0.2636396305622326,5.09402798279672,61.67,0.0,0.3225806451612903,0.6774193548387096
d2glia4,31,scrambled_0.6,sample_32,0.2364813309894244,5.451817132864512,55.14,0.1612903225806451,0.1935483870967742,0.6451612903225806
d2glia4,31,scrambled_0.6,sample_33,0.1578260348774648,18.03597707980365,65.38,0.0,0.0,1.0
d2glia4,31,scrambled_0.6,sample_34,0.3008028302776426,5.06639933694047,59.15,0.2580645161290322,0.1290322580645161,0.6129032258064516
d2glia4,31,scrambled_0.6,sample_35,0.365094697243906,9.729083332263594,80.21,0.6774193548387096,0.0,0.3225806451612903
d2glia4,31,scrambled_0.6,sample_36,0.2407569777087259,10.61691545443101,79.9,0.0,0.6451612903225806,0.3548387096774194
d2glia4,31,scrambled_0.6,sample_37,0.3472367697827905,8.072146482709075,63.19,0.3870967741935484,0.0,0.6129032258064516
d2glia4,31,scrambled_0.6,sample_38,0.2568171429124963,6.091012065153843,61.3,0.0,0.2580645161290322,0.7419354838709677
d2glia4,31,scrambled_0.6,sample_39,0.3536890793280422,9.706667060624236,92.36,0.935483870967742,0.0,0.064516129032258
d2glia4,31,scrambled_0.6,sample_40,0.3931251672517185,6.0903403526155735,71.88,0.5806451612903226,0.0,0.4193548387096774
d2glia4,31,scrambled_0.6,sample_41,0.3548428616717641,6.44994807516801,55.12,0.3548387096774194,0.0,0.6451612903225806
d2glia4,31,scrambled_0.6,sample_42,0.2342578311270281,9.115635051939153,71.45,0.1612903225806451,0.3870967741935484,0.4516129032258064
d2glia4,31,scrambled_0.6,sample_43,0.3338271341198863,3.508635552387954,62.28,0.2580645161290322,0.0,0.7419354838709677
d2glia4,31,scrambled_0.6,sample_44,0.3409562013954499,11.121318155473602,53.38,0.3225806451612903,0.0,0.6774193548387096
d2glia4,31,scrambled_0.6,sample_45,0.1853791195009835,6.79762591342131,60.97,0.0,0.1935483870967742,0.8064516129032258
d2glia4,31,scrambled_0.6,sample_46,0.1413472948663879,17.661220052010904,74.53,0.0,0.0,1.0
d2glia4,31,scrambled_0.6,sample_47,0.3664691013235143,9.600996637727487,94.05,0.935483870967742,0.0,0.064516129032258
d2glia4,31,scrambled_0.6,sample_48,0.1254372363995761,18.972278911308607,71.82,0.0,0.0,1.0
d2glia4,31,scrambled_0.6,sample_49,0.1967296162241899,11.497390024622778,59.49,0.0,0.0,1.0
d2glia4,31,scrambled_0.6,sample_50,0.19147176405547,9.419569323698775,56.61,0.0,0.1935483870967742,0.8064516129032258
d2glia4,31,scrambled_0.6,sample_51,0.3105293924102695,9.024337456749947,72.11,0.7096774193548387,0.0,0.2903225806451613
d2glia4,31,scrambled_0.6,sample_52,0.3711857608904083,10.42942876888601,78.3,0.4838709677419355,0.0,0.5161290322580645
d2glia4,31,scrambled_0.6,sample_53,0.1482665429617392,15.838755798009672,63.31,0.0,0.0,1.0
d2glia4,31,scrambled_0.6,sample_54,0.3586680917016806,9.633562533222214,76.97,0.7741935483870968,0.0,0.2258064516129032
d2glia4,31,scrambled_0.6,sample_55,0.3711471439810588,9.465986853169303,73.19,0.6129032258064516,0.0,0.3870967741935484
d2glia4,31,scrambled_0.6,sample_56,0.3746898105770309,7.913683430369399,54.01,0.4516129032258064,0.0,0.5483870967741935
d2glia4,31,scrambled_0.6,sample_57,0.3577956798027557,9.654801562098054,86.33,0.8709677419354839,0.0,0.1290322580645161
d2glia4,31,scrambled_0.6,sample_58,0.2104014774784787,6.31708643441571,56.04,0.1935483870967742,0.0,0.8064516129032258
d2glia4,31,scrambled_0.6,sample_59,0.3051077415310191,9.581063994969172,66.09,0.4516129032258064,0.0,0.5483870967741935
d2glia4,31,scrambled_0.6,sample_60,0.2184643308565186,8.174264092349704,57.56,0.0,0.1290322580645161,0.8709677419354839
