pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,frac,energy,sap
d3r6sa2,80,scrambled_0.2,sample_35,0.8014119249810416,1.795479678547051,81.28,0.5875,0.1625,0.25,0.2,481.2908779661736,29.55306053161621
d3r6sa2,80,scrambled_0.2,sample_36,0.8920147753311316,1.2901932863102803,83.5,0.5625,0.1625,0.275,0.2,1601.5992156151417,46.37751007080078
d3r6sa2,80,scrambled_0.2,sample_37,0.9277932160669944,0.8293175124717751,78.91,0.575,0.2,0.225,0.2,634.1132187217447,28.925880432128903
d3r6sa2,80,scrambled_0.2,sample_38,0.645119943755677,3.263943719113705,73.0,0.575,0.2,0.225,0.2,2194.9383110794543,28.7060489654541
d3r6sa2,80,scrambled_0.2,sample_39,0.8415009163334108,1.934197092898507,86.79,0.5625,0.2125,0.225,0.2,268.5176064856464,53.09514999389648
d3r6sa2,80,scrambled_0.2,sample_40,0.9135111200027352,0.8972485339065128,75.4,0.55,0.1375,0.3125,0.2,2941.7010492733752,59.29337310791016
d3r6sa2,80,scrambled_0.2,sample_41,0.870162201686186,1.1327512393154824,89.39,0.5625,0.1875,0.25,0.2,275.493298519455,52.22846603393555
d3r6sa2,80,scrambled_0.2,sample_42,0.7095566620774656,2.432205000577732,74.68,0.5375,0.2,0.2625,0.2,1182.594287453545,42.595645904541016
d3r6sa2,80,scrambled_0.2,sample_43,0.7991660444119782,2.3297692880092766,69.24,0.5125,0.15,0.3375,0.2,1570.3253260739584,43.91779708862305
d3r6sa2,80,scrambled_0.2,sample_44,0.8392808000099675,1.3661159188619745,87.98,0.6125,0.2,0.1875,0.2,185.5541473871088,49.32623291015625
d3r6sa2,80,scrambled_0.2,sample_45,0.795818058631918,1.6456464620145383,80.58,0.5125,0.15,0.3375,0.2,885.267022189135,37.670066833496094
d3r6sa2,80,scrambled_0.2,sample_46,0.8105465739373405,2.174860597908576,81.51,0.6,0.15,0.25,0.2,918.2735551578828,30.300254821777344
d3r6sa2,80,scrambled_0.2,sample_47,0.7956005116766826,1.8431311048562555,82.33,0.625,0.2125,0.1625,0.2,1283.6681443699977,41.34244918823242
d3r6sa2,80,scrambled_0.2,sample_48,0.863170994073138,1.248083466631162,79.72,0.475,0.2,0.325,0.2,754.9788543714167,28.393291473388672
d3r6sa2,80,scrambled_0.2,sample_49,0.6675900907923731,3.3875516368349823,58.75,0.5,0.1375,0.3625,0.2,1805.8298319830385,56.26918411254883
d3r6sa2,80,scrambled_0.2,sample_50,0.764271180438388,1.845262199889376,70.6,0.5625,0.1875,0.25,0.2,1705.960921346689,56.52605819702149
d3r6sa2,80,scrambled_0.2,sample_51,0.8986146204700706,0.9777021459477826,80.28,0.5625,0.1875,0.25,0.2,791.304880062306,49.32500457763672
d3r6sa2,80,scrambled_0.2,sample_52,0.9187111045109844,0.8805796727242997,89.53,0.5625,0.2,0.2375,0.2,196.95994923843537,25.50417900085449
d3r6sa2,80,scrambled_0.2,sample_53,0.8782204732386616,1.2568118292345083,90.2,0.6,0.1625,0.2375,0.2,866.2350469482553,40.06890106201172
d3r6sa2,80,scrambled_0.2,sample_54,0.8125982688653718,1.7179989613344202,79.87,0.5375,0.175,0.2875,0.2,791.0882439805471,44.122840881347656
d3r6sa2,80,scrambled_0.2,sample_55,0.8382860996022599,1.4366777363474177,65.4,0.55,0.225,0.225,0.2,845.4745308929807,63.34120178222656
d3r6sa2,80,scrambled_0.2,sample_56,0.8714724423858977,1.152417808860616,75.07,0.5375,0.2,0.2625,0.2,900.4401909192122,45.144161224365234
d3r6sa2,80,scrambled_0.2,sample_57,0.7478280508482764,2.2140374909066094,73.76,0.5,0.2125,0.2875,0.2,1674.892103421743,52.86076354980469
d3r6sa2,80,scrambled_0.2,sample_58,0.9573029750396882,0.6159131969744668,71.77,0.5625,0.2125,0.225,0.2,394.57759250850165,45.32341766357422
d3r6sa2,80,scrambled_0.2,sample_59,0.8822283672607835,1.0988587023528211,72.76,0.5875,0.2,0.2125,0.2,1276.051574976204,39.2659912109375
d3r6sa2,80,scrambled_0.2,sample_60,0.8169159295600652,1.6214026324715325,67.8,0.5125,0.1875,0.3,0.2,777.0819689931684,45.03823852539063
d3r6sa2,80,scrambled_0.2,sample_61,0.9689593503878592,0.4975246462252292,91.57,0.5375,0.2125,0.25,0.2,49.04130930355272,44.78619766235352
d3r6sa2,80,scrambled_0.2,sample_62,0.8565426265125262,1.2720584980734588,71.62,0.5625,0.175,0.2625,0.2,1924.1522850884635,58.52772903442383
d3r6sa2,80,scrambled_0.2,sample_63,0.7334888735773671,2.1023766020830097,75.48,0.55,0.2125,0.2375,0.2,1913.7754698893812,55.66680908203125
d3r6sa2,80,scrambled_0.2,sample_64,0.8678525676294291,1.2012277871039112,77.12,0.5625,0.1875,0.25,0.2,948.7911719256834,57.35125732421875
d3r6sa2,80,scrambled_0.1,native,0.9722462005494436,0.4822524968731724,95.34,0.575,0.2125,0.2125,0.1,291.51166210317336,27.388843536376957
d3r6sa2,80,scrambled_0.1,sample_1,0.9323573466827156,0.8045438362472718,83.11,0.5625,0.2,0.2375,0.1,209.98445330410544,27.626638412475582
d3r6sa2,80,scrambled_0.1,sample_2,0.9709097782807234,0.5001725420712486,91.85,0.5625,0.2,0.2375,0.1,174.88422202284028,32.158172607421875
d3r6sa2,80,scrambled_0.1,sample_3,0.9279457042714933,0.8085921181085963,92.93,0.55,0.1875,0.2625,0.1,220.170223229736,35.42439270019531
d3r6sa2,80,scrambled_0.1,sample_4,0.8567549651430231,1.240646922790622,91.92,0.625,0.2,0.175,0.1,1481.1407940421627,35.53841018676758
d3r6sa2,80,scrambled_0.1,sample_5,0.9231894645273504,0.7984222018488751,90.42,0.575,0.2,0.225,0.1,478.5273736001912,37.790992736816406
d3r6sa2,80,scrambled_0.1,sample_6,0.9435095626735468,0.6975263059516654,93.34,0.575,0.2,0.225,0.1,16.53311893200261,38.08977890014648
d3r6sa2,80,scrambled_0.1,sample_7,0.8995874603687023,1.042336168154958,82.25,0.5375,0.2,0.2625,0.1,1231.1416219287285,37.22074508666992
d3r6sa2,80,scrambled_0.1,sample_8,0.969120456096673,0.5077849082199375,94.3,0.5625,0.2125,0.225,0.1,351.35809295133805,33.22623062133789
d3r6sa2,80,scrambled_0.1,sample_9,0.869602148131273,1.3961669370622125,90.45,0.5375,0.2,0.2625,0.1,230.53754606791856,22.95345497131348
d3r6sa2,80,scrambled_0.1,sample_10,0.8731225819601125,1.39649484155634,79.76,0.525,0.15,0.325,0.1,576.463799681875,43.26798629760742
d3r6sa2,80,scrambled_0.1,sample_11,0.8673997705965084,1.9571988818200576,77.09,0.575,0.1125,0.3125,0.1,450.17991846077183,21.75619506835937
d3r6sa2,80,scrambled_0.1,sample_12,0.9480271005845224,0.6681869597393563,89.87,0.5625,0.1875,0.25,0.1,561.288110412561,36.65665435791016
d3r6sa2,80,scrambled_0.1,sample_13,0.9407212710068344,0.7450670708287441,81.47,0.5625,0.2125,0.225,0.1,127.55668630282244,44.27913284301758
d3r6sa2,80,scrambled_0.1,sample_14,0.8417822178726289,1.353753480067466,82.37,0.5875,0.175,0.2375,0.1,767.5061663362998,34.32136917114258
d3r6sa2,80,scrambled_0.1,sample_15,0.959135226202636,0.6017768809710468,92.05,0.575,0.2125,0.2125,0.1,321.5830700441053,48.28367614746094
d3r6sa2,80,scrambled_0.1,sample_16,0.9024570960636076,1.034624344457757,82.03,0.5375,0.2,0.2625,0.1,793.0629470515765,43.00185394287109
d3r6sa2,80,scrambled_0.1,sample_17,0.9606620390346012,0.5785758933125399,92.55,0.575,0.1875,0.2375,0.1,128.1006288909472,39.71392440795898
d3r6sa2,80,scrambled_0.1,sample_18,0.9557803396199884,0.6139319704707973,89.26,0.575,0.2,0.225,0.1,457.9611307290405,43.32020568847656
d3r6sa2,80,scrambled_0.1,sample_19,0.8234901224492924,2.6878627356751745,80.05,0.5625,0.1875,0.25,0.1,716.9810731633029,56.86232376098633
d3r6sa2,80,scrambled_0.1,sample_20,0.9655300106337869,0.554263285840233,92.17,0.575,0.2,0.225,0.1,110.7161399516841,38.979034423828125
d3r6sa2,80,scrambled_0.1,sample_21,0.966833498975784,0.5297617097399437,95.47,0.5625,0.2125,0.225,0.1,355.1491198240517,36.17133712768555
d3r6sa2,80,scrambled_0.1,sample_22,0.8844877359816836,1.206079752971998,87.13,0.55,0.2125,0.2375,0.1,549.8637318485692,42.74534606933594
d3r6sa2,80,scrambled_0.1,sample_23,0.9397783910182224,0.7287434234784798,87.75,0.575,0.1875,0.2375,0.1,329.453898627167,43.12409591674805
d3r6sa2,80,scrambled_0.1,sample_24,0.9549074269139451,0.6245350205166723,90.99,0.5625,0.2,0.2375,0.1,132.26617578291038,47.77995300292969
d3r6sa2,80,scrambled_0.1,sample_25,0.9561407141777816,0.6400067791307101,86.98,0.55,0.2,0.25,0.1,74.05188857122313,41.16966247558594
d3r6sa2,80,scrambled_0.1,sample_26,0.94985220359529,0.6340518350066942,92.66,0.5625,0.2,0.2375,0.1,113.11851406234418,39.4284782409668
d3r6sa2,80,scrambled_0.1,sample_27,0.943290634115206,0.7062692000833943,89.19,0.5375,0.2,0.2625,0.1,15.760511692106869,34.308231353759766
d3r6sa2,80,scrambled_0.1,sample_28,0.7569808736257936,2.156444889048829,74.36,0.5125,0.15,0.3375,0.1,965.3877532676842,37.73436737060547
d3r6sa2,80,scrambled_0.1,sample_29,0.9376316878395308,0.7817501681487563,91.07,0.5375,0.2125,0.25,0.1,193.71771330572,41.73225402832031
d3r6sa2,80,scrambled_0.1,sample_30,0.9271972257587366,0.8130758206457849,89.2,0.5625,0.1875,0.25,0.1,713.496026432932,29.864032745361328
d3r6sa2,80,scrambled_0.1,sample_31,0.9478763740455936,0.6717954583085524,87.16,0.5625,0.1875,0.25,0.1,1507.5671049924836,22.77103042602539
d3r6sa2,80,scrambled_0.1,sample_32,0.9571556488547404,0.5815566902234941,93.74,0.5625,0.2,0.2375,0.1,51.90015642976446,39.01185989379883
d3r6sa2,80,scrambled_0.1,sample_33,0.9421619623199604,0.7004912582068796,82.65,0.5625,0.2,0.2375,0.1,196.66575047384848,31.272891998291016
d3r6sa2,80,scrambled_0.1,sample_34,0.9395220953375216,0.7275494955584146,89.94,0.5625,0.1875,0.25,0.1,197.22488456043368,39.04734420776367
d3r6sa2,80,scrambled_0.1,sample_35,0.9742348349664364,0.4631277746640437,94.51,0.5625,0.2125,0.225,0.1,162.59689663089424,37.62031555175781
d3r6sa2,80,scrambled_0.1,sample_36,0.9145813863202094,0.8919339805762594,83.71,0.575,0.2,0.225,0.1,528.3207522832679,43.78156280517578
d3r6sa2,80,scrambled_0.1,sample_37,0.9692888175699624,0.5013991843716463,93.29,0.55,0.2125,0.2375,0.1,-31.65458936297997,43.08309555053711
d3r6sa2,80,scrambled_0.1,sample_38,0.9768466454295254,0.443374219599534,95.05,0.55,0.2125,0.2375,0.1,200.59086563004064,27.18938446044922
d3r6sa2,80,scrambled_0.1,sample_39,0.9452165744791866,0.7189908667150421,93.54,0.5375,0.2,0.2625,0.1,649.8671105709141,34.176170349121094
d3r6sa2,80,scrambled_0.1,sample_40,0.924410815549237,0.8245729517607685,91.3,0.575,0.2,0.225,0.1,352.31604340861884,36.45606994628906
d3r6sa2,80,scrambled_0.1,sample_41,0.7798862964863704,1.6802039447402948,78.82,0.5625,0.2125,0.225,0.1,1022.871632557238,39.16763687133789
d3r6sa2,80,scrambled_0.1,sample_42,0.9706544339510786,0.4940395949812451,96.71,0.5625,0.2,0.2375,0.1,4.246976835286475,29.409143447875977
d3r6sa2,80,scrambled_0.1,sample_43,0.9491340440249034,0.6692603555009281,90.77,0.5625,0.2125,0.225,0.1,568.720293587816,33.38999557495117
d3r6sa2,80,scrambled_0.1,sample_44,0.9446266233216516,0.6890909693978331,93.59,0.5375,0.2125,0.25,0.1,119.33217844184638,31.256103515625
d3r6sa2,80,scrambled_0.1,sample_45,0.9366811771580736,0.7358243169435927,92.29,0.5625,0.1875,0.25,0.1,158.23262325098253,33.63117599487305
d3r6sa2,80,scrambled_0.1,sample_46,0.8564703526785362,1.2413087948522326,85.42,0.5875,0.1875,0.225,0.1,490.90082417122414,36.32297897338867
d3r6sa2,80,scrambled_0.1,sample_47,0.9541533903015772,0.6493537416810666,95.3,0.5625,0.2,0.2375,0.1,13.969709888532323,37.69742965698242
d3r6sa2,80,scrambled_0.1,sample_48,0.94478374239796,0.6942490875114313,91.9,0.575,0.2125,0.2125,0.1,132.57583646097024,25.35979461669922
d3r6sa2,80,scrambled_0.1,sample_49,0.9297751821052602,0.7676206642659629,94.74,0.5625,0.2,0.2375,0.1,446.75390400634416,29.315393447875977
d3r6sa2,80,scrambled_0.1,sample_50,0.9755852738522096,0.4504423318813511,94.72,0.575,0.2,0.225,0.1,40.08468946488262,37.79924774169922
d3r6sa2,80,scrambled_0.1,sample_51,0.8264308619962184,1.4366639042321867,90.89,0.6125,0.2,0.1875,0.1,50.65619303053137,25.473119735717773
d3r6sa2,80,scrambled_0.1,sample_52,0.8562976587973272,1.2894388045149554,81.3,0.525,0.1875,0.2875,0.1,560.34637229542,34.5860595703125
d3r6sa2,80,scrambled_0.1,sample_53,0.8444712850304725,2.3020219479309163,81.92,0.6,0.1,0.3,0.1,576.4494375896303,34.99039459228516
d3r6sa2,80,scrambled_0.1,sample_54,0.9549815138794032,0.636063454412348,93.99,0.575,0.2,0.225,0.1,75.01206542361568,29.950395584106445
d3r6sa2,80,scrambled_0.1,sample_55,0.9564049165823012,0.6201088594472839,88.94,0.575,0.2125,0.2125,0.1,203.5846197710143,46.702335357666016
d3r6sa2,80,scrambled_0.1,sample_56,0.9502860415482116,0.6435683442273005,84.59,0.575,0.2125,0.2125,0.1,330.9191163142569,35.93362045288086
d3r6sa2,80,scrambled_0.1,sample_57,0.963363188996412,0.5552775378112819,95.89,0.5625,0.2125,0.225,0.1,282.6500564539635,46.31371307373047
d3r6sa2,80,scrambled_0.1,sample_58,0.8816804935304365,1.2276548933616245,80.97,0.5125,0.1875,0.3,0.1,1351.8079592096033,31.43012809753418
d3r6sa2,80,scrambled_0.1,sample_59,0.9588071302440332,0.5831505478752843,88.17,0.575,0.2,0.225,0.1,794.5520641186856,36.979827880859375
d3r6sa2,80,scrambled_0.1,sample_60,0.9388709526091268,0.7229359790896306,89.42,0.575,0.1625,0.2625,0.1,821.1270950820765,33.4825325012207
d3r6sa2,80,scrambled_0.1,sample_61,0.965013302575358,0.5520076875048152,94.4,0.55,0.1625,0.2875,0.1,142.1049513357956,31.518014907836918
d3r6sa2,80,scrambled_0.1,sample_62,0.9643985214049978,0.537503236071137,90.15,0.55,0.1875,0.2625,0.1,225.9471182601842,39.475074768066406
d3r6sa2,80,scrambled_0.1,sample_63,0.961616529342458,0.5732183349456147,90.35,0.5625,0.2,0.2375,0.1,471.8553528212852,35.83430862426758
d3r6sa2,80,scrambled_0.1,sample_64,0.8563251055328518,1.2654175447501408,80.04,0.5625,0.1875,0.25,0.1,1668.2061670134708,31.45552062988281
d3r6sa2,80,scrambled_0.3,native,0.9722462005494436,0.4822524968731724,95.34,0.575,0.2125,0.2125,0.3,291.51166210317336,27.388843536376957
d3r6sa2,80,scrambled_0.3,sample_1,0.8532604484136499,1.310697911632505,60.49,0.5,0.2,0.3,0.3,1029.2937012578402,49.53414535522461
d3r6sa2,80,scrambled_0.3,sample_2,0.835967242805452,1.4833344896840557,74.97,0.55,0.2125,0.2375,0.3,1598.4076168249471,49.48532485961914
d3r6sa2,80,scrambled_0.3,sample_3,0.7174701375886229,2.543742664202626,52.63,0.5375,0.05,0.4125,0.3,1389.8035916960864,70.91973876953125
d3r6sa2,80,scrambled_0.3,sample_4,0.7660254998918749,4.430635463406144,79.82,0.4625,0.15,0.3875,0.3,1630.0864862874396,33.75171661376953
d3r6sa2,80,scrambled_0.3,sample_5,0.7749150952797507,2.861395835211651,61.26,0.4375,0.2125,0.35,0.3,1371.9930406272208,76.94727325439453
d3r6sa2,80,scrambled_0.3,sample_6,0.7849677223745795,1.6956680285763337,71.44,0.5375,0.125,0.3375,0.3,1837.150815254152,53.37652587890625
d3r6sa2,80,scrambled_0.3,sample_7,0.7192140296842655,2.325057269883795,75.79,0.6,0.2,0.2,0.3,838.18857179145,56.61741256713867
d3r6sa2,80,scrambled_0.3,sample_8,0.7786403126246397,1.898800812814971,73.09,0.5125,0.2,0.2875,0.3,815.4510525529806,54.054683685302734
d3r6sa2,80,scrambled_0.3,sample_9,0.6919171104851058,2.655621017034541,73.29,0.525,0.2125,0.2625,0.3,1011.1016716965036,69.94269561767578
d3r6sa2,80,scrambled_0.3,sample_10,0.7095542142470272,12.341550673270389,77.45,0.55,0.05,0.4,0.3,561.7594393420399,70.17024230957031
d3r6sa2,80,scrambled_0.3,sample_11,0.7048334200198625,3.4421914342727304,70.46,0.5125,0.2125,0.275,0.3,1085.5994113253278,70.94090270996094
d3r6sa2,80,scrambled_0.3,sample_12,0.8140633119634865,1.507190452744129,67.78,0.5625,0.1,0.3375,0.3,1170.870821207409,56.21791458129883
d3r6sa2,80,scrambled_0.3,sample_13,0.929290727086545,0.8194856187528978,73.66,0.55,0.2125,0.2375,0.3,783.3085420899556,62.83477020263672
d3r6sa2,80,scrambled_0.3,sample_14,0.4327162337748507,9.31600673979978,70.17,0.575,0.1,0.325,0.3,450.082082408956,85.62492370605469
d3r6sa2,80,scrambled_0.3,sample_15,0.953284616846052,0.6408044019682848,95.35,0.5625,0.2,0.2375,0.3,284.6827175692105,44.53069686889648
d3r6sa2,80,scrambled_0.3,sample_16,0.8881476291008299,1.121401521485679,90.06,0.575,0.1875,0.2375,0.3,624.9352008262213,46.873817443847656
d3r6sa2,80,scrambled_0.3,sample_17,0.6870275487244286,3.1198258866651067,58.66,0.4375,0.2,0.3625,0.3,2081.664068546826,81.99811553955078
d3r6sa2,80,scrambled_0.3,sample_18,0.8851860728633778,1.1591629656469886,76.24,0.525,0.2,0.275,0.3,482.9672873925181,57.10450744628906
d3r6sa2,80,scrambled_0.3,sample_19,0.7378532935042086,2.055907149775989,67.59,0.5375,0.1625,0.3,0.3,1796.7702513021145,70.5505599975586
d3r6sa2,80,scrambled_0.3,sample_20,0.8037874135563632,1.727309309221233,75.32,0.5625,0.2125,0.225,0.3,1579.3315833434503,52.278106689453125
d3r6sa2,80,scrambled_0.3,sample_21,0.8442866154018052,1.7422309112350842,73.73,0.5375,0.2,0.2625,0.3,796.9793277818519,59.14152908325195
d3r6sa2,80,scrambled_0.3,sample_22,0.8919246631049234,1.0232294980009602,79.05,0.5625,0.15,0.2875,0.3,1878.6533065255396,58.94855880737305
d3r6sa2,80,scrambled_0.3,sample_23,0.8273662139763678,1.6044289318339526,80.42,0.525,0.2125,0.2625,0.3,455.3670188885974,57.46420669555664
d3r6sa2,80,scrambled_0.3,sample_24,0.912816011782947,0.9191937855286084,82.44,0.5875,0.2125,0.2,0.3,1627.2824637081303,23.420774459838867
d3r6sa2,80,scrambled_0.3,sample_25,0.73800228700508,2.143559831137844,65.95,0.6,0.175,0.225,0.3,2016.839697958778,57.603607177734375
d3r6sa2,80,scrambled_0.3,sample_26,0.7441352286772693,2.339470335437853,73.99,0.5,0.1625,0.3375,0.3,4234.602459366669,51.92778396606445
d3r6sa2,80,scrambled_0.3,sample_27,0.8601371918541243,1.2506972683613322,72.99,0.5625,0.175,0.2625,0.3,709.9823870324755,45.58809661865234
d3r6sa2,80,scrambled_0.3,sample_28,0.8849285106560287,1.0856950206656113,77.23,0.5625,0.1875,0.25,0.3,446.2057019598393,38.32207107543945
d3r6sa2,80,scrambled_0.3,sample_29,0.8662803189100776,1.2278462207658971,82.38,0.575,0.1625,0.2625,0.3,666.7713063924282,44.5260124206543
d3r6sa2,80,scrambled_0.3,sample_30,0.8814404104313823,1.0982826519238968,81.37,0.575,0.2,0.225,0.3,335.3210351397114,36.81153106689453
d3r6sa2,80,scrambled_0.3,sample_31,0.8114342838404577,3.0222222209736693,73.13,0.4625,0.2125,0.325,0.3,501.85524744141134,68.73493194580078
d3r6sa2,80,scrambled_0.3,sample_32,0.7362012344468707,2.4586860908441066,66.11,0.5375,0.175,0.2875,0.3,2649.08216843322,28.06681251525879
d3r6sa2,80,scrambled_0.3,sample_33,0.8810388798718944,1.137362294620127,61.94,0.575,0.15,0.275,0.3,2033.963992203039,76.47211456298828
d3r6sa2,80,scrambled_0.3,sample_34,0.8092558645814776,1.5863744016977346,75.38,0.55,0.1375,0.3125,0.3,1173.7615919910954,34.82346725463867
d3r6sa2,80,scrambled_0.3,sample_35,0.8648022990851167,1.28215341008008,77.06,0.5625,0.2,0.2375,0.3,657.790388403239,45.71404647827149
d3r6sa2,80,scrambled_0.3,sample_36,0.8505257283553694,1.375610417284086,80.92,0.5875,0.175,0.2375,0.3,1075.5801652227935,34.81125259399414
d3r6sa2,80,scrambled_0.3,sample_37,0.8535929734841223,1.3284696134366658,69.62,0.5,0.2,0.3,0.3,1713.3242425555866,58.16949081420898
d3r6sa2,80,scrambled_0.3,sample_38,0.8476692022302871,1.3304117309905787,71.29,0.5125,0.2,0.2875,0.3,904.789781542035,58.36741638183594
d3r6sa2,80,scrambled_0.3,sample_39,0.931385542788282,0.7826549347196649,88.26,0.5625,0.1875,0.25,0.3,605.6308670276444,64.53347778320312
d3r6sa2,80,scrambled_0.3,sample_40,0.7375687027580667,2.1424255688193954,72.7,0.5375,0.2125,0.25,0.3,1362.5406262991592,58.94635772705078
d3r6sa2,80,scrambled_0.3,sample_41,0.8774180333152126,1.401510849728676,79.14,0.55,0.2,0.25,0.3,456.819484272168,60.94028472900391
d3r6sa2,80,scrambled_0.3,sample_42,0.8670234947770927,1.647458190967153,75.83,0.55,0.2,0.25,0.3,804.4062067616625,47.153350830078125
d3r6sa2,80,scrambled_0.3,sample_43,0.6409141058543796,4.859759926909124,54.98,0.45,0.125,0.425,0.3,1520.843291077349,56.59452819824219
